,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2021-01-03 14:00:00,4704.745435960317,1187.1574304235864,0.0289792773942513,192.59144768262846,110.56801795798299,4.024899638090459,0.0,0.0,28.633672775997805,21.444793227981332,156.37238608303818,18.607622714836186,3.3507489418720837,4932.102006726275,546.7145352816998,1203.532075594969,9379.46207723606,6179.949766518264,5357.270500670763,28.943617050270117,5523.798093410981,0.0,7565.95374989602,6729.3716780909745,550.8949500759203,1331.4428279453516,3591.8223782287278
2021-01-03 15:00:00,4704.745435960317,1187.1574304235864,0.0289792773942513,192.59144768262846,110.56801795798299,4.024899638090459,0.0,0.0,28.633672775997805,21.444793227981332,156.37238608303818,18.607622714836186,3.3507489418720837,4932.102006726275,546.7145352816998,1203.532075594969,9379.46207723606,6179.949766518264,5357.270500670763,28.943617050270117,5523.798093410981,0.0,7565.95374989602,6729.3716780909745,550.8949500759203,1331.4428279453516,3591.8223782287278
2021-01-03 16:00:00,4704.745435960317,1187.1574304235864,0.0289792773942513,192.59144768262846,110.56801795798299,4.024899638090459,0.0,0.0,28.633672775997805,21.444793227981332,156.37238608303818,18.607622714836186,3.3507489418720837,4932.102006726275,546.7145352816998,1203.532075594969,9379.46207723606,6179.949766518264,5357.270500670763,28.943617050270117,5523.798093410981,0.0,7565.95374989602,6729.3716780909745,550.8949500759203,1331.4428279453516,3591.8223782287278
2021-01-03 17:00:00,4704.745435960317,1187.1574304235864,0.0289792773942513,192.59144768262846,110.56801795798299,4.024899638090459,0.0,0.0,28.633672775997805,21.444793227981332,156.37238608303818,18.607622714836186,3.3507489418720837,4932.102006726275,546.7145352816998,1203.532075594969,9379.46207723606,6179.949766518264,5357.270500670763,28.943617050270117,5523.798093410981,0.0,7565.95374989602,6729.3716780909745,550.8949500759203,1331.4428279453516,3591.8223782287278
2021-01-03 18:00:00,4704.745435960317,1187.1574304235864,0.0289792773942513,192.59144768262846,110.56801795798299,4.024899638090459,0.0,0.0,28.633672775997805,21.444793227981332,156.37238608303818,18.607622714836186,3.3507489418720837,4932.102006726275,546.7145352816998,1203.532075594969,9379.46207723606,6179.949766518264,5357.270500670763,28.943617050270117,5523.798093410981,0.0,7565.95374989602,6729.3716780909745,550.8949500759203,1331.4428279453516,3591.8223782287278
2021-01-03 19:00:00,4704.745435960317,1187.1574304235864,0.0289792773942513,192.59144768262846,110.56801795798299,4.024899638090459,0.0,0.0,28.633672775997805,21.444793227981332,156.37238608303818,18.607622714836186,3.3507489418720837,4932.102006726275,546.7145352816998,1203.532075594969,9379.46207723606,6179.949766518264,5357.270500670763,28.943617050270117,5523.798093410981,0.0,7565.95374989602,6729.3716780909745,550.8949500759203,1331.4428279453516,3591.8223782287278
2021-01-03 20:00:00,4704.745435960317,1187.1574304235864,0.0289792773942513,192.59144768262846,110.56801795798299,4.024899638090459,0.0,0.0,28.633672775997805,21.444793227981332,156.37238608303818,18.607622714836186,3.3507489418720837,4932.102006726275,546.7145352816998,1203.532075594969,9379.46207723606,6179.949766518264,5357.270500670763,28.943617050270117,5523.798093410981,0.0,7565.95374989602,6729.3716780909745,550.8949500759203,1331.4428279453516,3591.8223782287278
2021-01-03 21:00:00,4704.745435960317,1187.1574304235864,0.0289792773942513,192.59144768262846,110.56801795798299,4.024899638090459,0.0,0.0,28.633672775997805,21.444793227981332,156.37238608303818,18.607622714836186,3.3507489418720837,4932.102006726275,546.7145352816998,1203.532075594969,9379.46207723606,6179.949766518264,5357.270500670763,28.943617050270117,5523.798093410981,0.0,7565.95374989602,6729.3716780909745,550.8949500759203,1331.4428279453516,3591.8223782287278
2021-01-03 22:00:00,4704.745435960317,1187.1574304235864,0.0289792773942513,192.59144768262846,110.56801795798299,4.024899638090459,0.0,0.0,28.633672775997805,21.444793227981332,156.37238608303818,18.607622714836186,3.3507489418720837,4932.102006726275,546.7145352816998,1203.532075594969,9379.46207723606,6179.949766518264,5357.270500670763,28.943617050270117,5523.798093410981,0.0,7565.95374989602,6729.3716780909745,550.8949500759203,1331.4428279453516,3591.8223782287278
2021-01-03 23:00:00,4704.745435960317,1187.1574304235864,0.0289792773942513,192.59144768262846,110.56801795798299,4.024899638090459,0.0,0.0,28.633672775997805,21.444793227981332,156.37238608303818,18.607622714836186,3.3507489418720837,4932.102006726275,546.7145352816998,1203.532075594969,9379.46207723606,6179.949766518264,5357.270500670763,28.943617050270117,5523.798093410981,0.0,7565.95374989602,6729.3716780909745,550.8949500759203,1331.4428279453516,3591.8223782287278
2021-01-04 00:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 01:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 02:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 03:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 04:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 05:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 06:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 07:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 08:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 09:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 10:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 11:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 12:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 13:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 14:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 15:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 16:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 17:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 18:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 19:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 20:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 21:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
2021-01-04 22:00:00,4849.984619497355,1223.8059118922667,0.029873890428160386,198.53689680381592,113.98133943777695,4.149151448355609,0.0,0.0,29.55982221694212,22.138420043326864,161.43021429400153,19.209481914299214,3.4591281317698233,5091.62969120966,557.6894243112988,1227.6920898634974,9567.747825669578,6304.007677034741,5464.813734757473,29.524638707355294,5634.684245479098,0.0,7717.83466296778,6864.458826209181,510.34777899233814,1233.4454872086674,3327.4557572389936
